27,26,8,8,192,288,206,300,9,7,8
27,26,8,8,200,288,218,302,12,8,15
27,28,8,8,200,288,180,282,17,13,8
27,26,8,8,192,296,207,312,5,7,11
27,28,8,8,200,296,182,285,15,9,6
27,26,8,8,208,288,228,305,6,5,7
32,29,32,32,448,192,448,190,10,10,14
32,34,32,32,448,192,448,192,11,11,14
27,26,8,8,216,288,235,304,10,9,9
27,28,8,8,216,288,212,297,11,10,10
36,34,32,32,480,0,481,2,6,5,8
36,37,32,32,480,0,479,-1,10,12,13
37,34,64,64,384,256,385,258,5,5,5
27,26,8,8,208,296,224,314,2,2,8
27,28,8,8,208,296,190,286,4,3,4
27,26,8,8,216,296,232,314,5,3,6
27,28,8,8,216,296,198,286,7,7,5
27,26,8,8,192,304,204,320,10,10,14
27,28,8,8,192,304,175,293,11,8,11
42,37,32,32,480,0,482,0,4,3,6
27,26,8,8,200,304,214,322,10,12,14
27,28,8,8,200,304,183,291,13,11,12
27,26,8,8,192,312,204,328,5,8,10
27,28,8,8,192,312,175,301,7,6,7
27,26,8,8,200,312,209,325,7,7,8
27,28,8,8,200,312,187,300,8,9,10
27,26,16,16,208,304,220,321,4,5,8
27,28,16,16,208,304,193,289,5,4,7
32,29,32,32,480,192,480,190,10,10,12
32,34,32,32,480,192,480,192,10,10,12
27,26,8,8,224,288,243,304,20,20,22
27,28,8,8,224,288,220,297,19,22,26
27,28,8,8,232,288,232,287,18,18,18
27,26,8,8,224,296,240,314,14,14,15
27,28,8,8,224,296,206,286,24,20,23
27,28,8,8,232,296,232,295,15,15,22
27,28,16,16,240,288,240,287,10,10,10
36,34,16,16,448,32,449,34,4,4,4
36,37,16,16,448,32,447,31,6,7,7
27,26,8,8,224,304,237,320,3,4,7
27,28,8,8,224,304,207,293,5,4,4
27,26,8,8,232,304,245,320,16,14,16
27,28,8,8,232,304,215,293,28,28,31
42,37,16,16,448,32,450,32,2,2,4
36,34,16,16,464,32,465,34,3,3,4
36,37,16,16,464,32,463,31,5,6,5
27,26,8,8,224,312,236,329,3,5,6
27,28,8,8,224,312,209,297,2,2,6
32,29,32,32,448,224,448,222,7,7,10
32,34,32,32,448,224,448,224,7,7,10
27,26,8,8,232,312,243,328,12,11,9
27,28,8,8,232,312,216,299,8,7,13
27,28,16,16,240,304,240,303,11,10,11
42,37,16,16,464,32,466,31,7,7,7
36,34,16,16,448,48,449,50,12,12,13
36,37,16,16,448,48,447,47,28,26,26
27,28,32,32,256,256,256,255,9,9,9
42,37,16,16,448,48,449,48,31,30,30
36,34,16,16,464,48,465,50,9,7,10
36,37,16,16,464,48,463,47,19,18,21
42,37,16,16,464,48,465,48,12,11,15
36,34,32,32,480,32,481,34,5,4,6
36,37,32,32,480,32,479,31,8,8,9
32,29,32,32,480,224,480,222,8,8,11
32,34,32,32,480,224,480,224,9,9,11
27,26,32,32,288,256,287,256,9,9,9
27,28,32,32,288,256,288,255,10,10,10
42,37,32,32,480,32,482,32,3,3,4
37,34,32,32,448,256,449,258,5,5,7
27,26,32,32,256,288,255,288,8,8,7
27,28,32,32,256,288,256,287,8,8,8
32,29,64,64,512,192,512,190,8,8,9
32,34,64,64,512,192,512,192,8,8,9
36,34,16,16,512,0,513,2,5,5,8
36,37,16,16,512,0,511,-1,11,13,11
42,37,16,16,512,0,514,0,6,4,9
27,26,32,32,288,288,287,288,9,8,9
27,28,32,32,288,288,288,287,9,9,10
36,34,16,16,528,0,529,2,4,4,6
36,37,16,16,528,0,527,-1,8,9,10
37,34,32,32,480,256,481,258,6,6,8
42,37,16,16,528,0,530,0,3,3,5
36,34,16,16,512,16,513,18,6,4,9
36,37,16,16,512,16,511,15,6,5,12
42,37,16,16,512,16,514,16,4,3,7
36,34,16,16,528,16,529,18,5,6,9
36,37,16,16,528,16,527,15,7,8,10
27,26,32,32,320,256,319,256,9,9,10
27,28,32,32,320,256,320,255,12,12,13
42,37,16,16,528,16,530,16,4,3,7
37,34,16,16,448,288,449,290,6,6,6
36,34,32,32,544,0,545,2,3,3,3
36,37,32,32,544,0,543,-1,6,6,7
42,37,32,32,544,0,546,0,3,2,3
37,34,8,8,464,288,465,290,9,8,8
37,34,8,8,472,288,473,290,5,6,6
37,34,8,8,464,296,465,298,7,8,7
37,34,8,8,472,296,473,298,6,6,7
37,34,16,16,448,304,449,306,5,5,6
27,26,32,32,352,256,351,256,8,8,9
27,28,32,32,352,256,352,255,9,9,9
37,34,16,16,464,304,465,306,6,6,6
37,34,32,32,480,288,481,290,7,7,7
36,37,32,32,512,32,511,31,6,6,7
42,37,32,32,512,32,514,32,3,3,4
27,26,32,32,320,288,319,288,10,10,11
27,29,32,32,320,288,319,287,13,13,13
37,34,16,16,512,256,513,258,6,7,8
32,29,64,64,576,192,576,190,7,7,8
32,34,64,64,576,192,576,192,7,7,8
37,34,16,16,528,256,529,258,13,13,13
27,26,32,32,352,288,351,288,9,9,9
36,34,32,32,544,32,545,34,4,4,5
36,37,32,32,544,32,543,31,7,7,8
27,29,32,32,352,288,351,287,11,10,11
42,37,16,16,544,32,545,32,8,7,8
37,34,16,16,512,272,513,274,8,8,9
37,34,16,16,528,272,529,274,7,7,7
42,37,16,16,560,32,561,32,3,3,3
37,34,32,32,544,256,545,258,6,5,6
42,37,16,16,544,48,546,48,3,3,6
36,34,32,32,576,0,577,2,6,5,6
36,37,32,32,576,0,575,-1,13,13,14
42,37,16,16,560,48,562,48,5,4,9
27,26,32,32,384,256,383,256,7,8,8
27,28,32,32,384,256,384,255,10,10,11
42,37,16,16,576,0,577,0,11,12,14
42,37,16,16,592,0,594,0,7,5,6
37,34,32,32,512,288,513,290,7,7,7
36,34,32,32,608,0,609,2,8,8,8
36,37,32,32,608,0,607,-1,30,29,29
42,37,16,16,576,16,577,16,6,6,6
27,26,32,32,416,256,415,256,7,7,8
27,28,32,32,416,256,416,255,10,10,12
42,37,16,16,592,16,594,16,6,5,5
42,37,32,32,608,0,610,0,6,6,6
36,34,32,32,576,32,577,34,6,5,6
36,37,32,32,576,32,575,31,9,9,10
37,34,32,32,544,288,545,290,8,8,8
27,26,32,32,384,288,383,288,8,8,9
27,29,32,32,384,288,383,287,11,11,11
36,34,32,32,608,32,609,34,7,7,7
36,37,32,32,608,32,607,31,20,19,19
42,37,16,16,576,32,577,32,6,6,7
32,29,64,64,640,192,640,190,6,6,6
32,34,64,64,640,192,640,192,6,6,6
42,37,16,16,592,32,593,32,13,12,12
37,34,8,8,576,256,577,258,7,7,7
37,34,8,8,584,256,585,258,16,17,18
27,26,32,32,416,288,415,287,14,14,14
36,34,32,32,640,0,641,2,7,7,7
36,37,32,32,640,0,639,-1,21,20,20
27,29,32,32,416,288,415,287,10,10,10
37,34,8,8,576,264,577,266,7,6,6
42,37,16,16,576,48,578,48,5,4,7
37,34,8,8,584,264,585,266,8,9,10
37,34,8,8,592,256,593,258,10,10,11
37,34,8,8,600,256,601,258,6,6,7
37,34,8,8,592,264,593,266,9,11,10
42,37,16,16,592,48,594,48,6,5,6
37,34,8,8,600,264,601,266,6,7,7
37,34,8,8,576,272,577,274,6,6,6
37,34,8,8,584,272,585,274,10,8,9
36,34,32,32,672,0,673,2,3,4,4
36,37,32,32,672,0,671,-1,6,6,6
42,37,16,16,608,32,610,32,6,6,7
37,34,8,8,576,280,577,282,8,8,9
37,34,8,8,584,280,585,282,9,10,9
37,34,16,16,592,272,593,274,7,7,8
27,26,32,32,448,256,447,256,8,8,9
27,29,32,32,448,256,447,255,11,11,11
42,37,8,8,624,32,626,32,6,6,6
42,37,8,8,632,32,634,32,5,5,5
37,34,8,8,608,256,609,258,8,7,10
42,37,8,8,624,40,625,40,17,17,17
37,34,8,8,616,256,617,258,7,8,7
36,34,32,32,640,32,641,34,6,6,6
36,37,32,32,640,32,639,31,13,12,13
42,37,8,8,632,40,633,40,11,10,10
37,34,8,8,608,264,609,266,8,8,11
42,37,16,16,608,48,609,48,20,19,19
37,34,8,8,616,264,617,266,10,10,12
37,34,16,16,624,256,625,258,8,8,8
42,37,16,16,624,48,626,48,4,4,4
37,34,16,16,608,272,609,274,9,8,9
42,37,32,32,640,0,642,0,6,6,7
36,34,32,32,672,32,673,34,5,4,5
36,37,32,32,672,32,671,31,7,7,7
27,29,16,16,480,256,479,255,8,9,11
37,34,16,16,624,272,625,274,5,5,5
27,26,16,16,496,256,495,256,7,7,9
27,28,16,16,496,256,496,255,10,11,12
37,34,16,16,576,288,577,290,9,9,10
27,26,8,8,480,272,479,272,8,8,9
27,29,8,8,480,272,479,271,9,9,12
37,34,16,16,592,288,593,290,6,6,6
36,34,32,32,704,0,705,2,4,4,4
36,37,32,32,704,0,703,-1,8,8,7
27,26,8,8,488,272,487,271,14,14,14
27,28,8,8,488,272,487,271,12,13,13
27,26,8,8,480,280,479,280,5,6,7
27,29,8,8,480,280,479,279,15,15,17
37,34,16,16,576,304,577,306,10,10,10
27,28,8,8,488,280,488,279,8,7,10
27,26,16,16,496,272,495,272,7,8,9
27,28,16,16,496,272,496,271,16,16,20
42,37,32,32,672,0,674,0,4,4,4
37,34,8,8,592,304,593,306,6,5,7
37,34,8,8,600,304,601,306,8,8,9
27,26,16,16,448,288,447,287,16,16,16
27,29,16,16,448,288,447,287,12,12,12
37,34,8,8,592,312,593,314,6,9,7
36,34,16,16,736,0,737,2,8,8,9
36,37,16,16,736,0,735,-1,16,16,17
32,29,32,32,704,192,704,190,6,6,8
32,34,32,32,704,192,704,192,5,5,8
37,34,8,8,600,312,601,314,8,7,8
27,26,8,8,464,288,463,288,8,8,9
27,29,8,8,464,288,463,287,12,13,13
37,34,32,32,608,288,609,290,8,8,8
27,26,8,8,472,288,471,288,10,10,10
27,29,8,8,472,288,471,287,10,11,11
36,34,16,16,752,0,753,2,9,9,9
27,26,8,8,464,296,463,295,19,19,19
27,29,8,8,464,296,463,295,14,14,14
36,37,16,16,752,0,751,-1,25,24,23
42,37,32,32,640,32,642,32,6,6,6
27,26,8,8,472,296,471,295,17,17,17
27,29,8,8,472,296,471,295,15,15,15
27,28,8,8,448,304,447,303,11,11,11
36,34,16,16,736,16,737,18,9,8,8
36,37,16,16,736,16,735,15,16,14,15
27,26,8,8,456,304,455,303,15,15,15
27,29,8,8,456,304,455,303,12,12,12
27,26,8,8,448,312,447,311,11,11,12
27,29,8,8,448,312,447,311,7,8,8
27,26,8,8,456,312,455,311,14,14,14
27,29,8,8,456,312,455,311,11,10,10
36,34,16,16,752,16,753,18,8,9,9
36,37,16,16,752,16,751,15,16,16,17
32,34,16,16,736,192,736,192,7,7,10
27,26,16,16,464,304,463,304,12,12,11
27,29,16,16,464,304,463,303,13,13,13
37,34,64,64,640,256,641,258,9,9,9
36,34,32,32,704,32,705,34,6,6,6
36,37,32,32,704,32,703,31,10,10,9
32,29,16,16,752,192,752,190,5,5,7
32,34,16,16,752,192,752,192,4,5,6
27,26,32,32,480,288,479,288,9,9,10
27,29,32,32,480,288,479,287,12,12,12
42,37,32,32,672,32,674,32,4,4,5
32,34,16,16,736,208,736,208,6,6,7
32,34,16,16,752,208,752,208,6,6,9
36,34,32,32,736,32,737,34,7,7,8
36,37,32,32,736,32,735,31,17,16,17
32,29,32,32,704,224,704,222,5,6,7
32,34,32,32,704,224,704,224,5,5,6
42,37,16,16,704,0,706,0,5,5,4
27,26,64,64,512,256,511,256,10,10,10
27,29,64,64,512,256,511,255,13,13,13
42,37,8,8,720,0,722,0,3,3,2
42,37,8,8,728,0,730,0,4,5,5
42,37,8,8,720,8,722,8,3,3,2
42,37,8,8,728,8,730,8,12,12,15
42,37,16,16,704,16,706,16,5,5,5
42,37,16,16,720,16,722,16,7,6,7
36,34,16,16,768,0,769,2,5,5,6
36,37,16,16,768,0,767,-1,18,16,17
42,37,16,16,736,0,738,0,8,7,8
32,29,32,32,736,224,736,222,6,6,9
32,34,32,32,736,224,736,224,5,5,8
36,34,16,16,784,0,785,2,6,6,6
36,37,16,16,784,0,783,-1,24,23,23
42,37,8,8,752,0,754,0,9,9,10
42,37,8,8,760,0,762,0,16,15,15
42,37,8,8,752,8,754,8,10,10,11
36,34,16,16,768,16,769,18,8,8,8
36,37,16,16,768,16,767,15,15,15,16
42,37,8,8,760,8,762,8,3,3,4
42,37,16,16,736,16,738,16,5,5,7
36,34,16,16,784,16,785,18,6,6,7
36,37,16,16,784,16,783,15,10,10,11
42,37,16,16,752,16,754,16,10,9,10
36,34,32,32,800,0,801,2,10,9,9
36,37,32,32,800,0,799,-1,22,20,20
42,37,32,32,704,32,706,32,7,6,7
32,29,32,32,768,192,768,190,6,6,8
32,34,32,32,768,192,768,192,6,6,8
42,37,16,16,736,32,738,32,6,6,7
36,34,32,32,768,32,769,34,6,5,7
36,37,32,32,768,32,767,31,11,11,12
42,37,16,16,752,32,754,32,8,7,9
37,34,64,64,704,256,705,258,7,7,8
42,37,8,8,736,48,738,48,3,4,4
42,37,8,8,744,48,746,48,12,11,12
42,37,8,8,736,56,738,56,3,4,5
32,29,32,32,800,192,800,190,6,7,8
32,34,32,32,800,192,800,192,6,6,7
42,37,8,8,744,56,746,56,10,10,10
42,37,16,16,752,48,754,48,7,6,8
27,26,8,8,576,256,575,255,9,7,7
27,28,8,8,576,256,576,256,3,3,3
27,26,8,8,584,256,583,255,31,32,32
27,29,8,8,584,256,583,255,21,20,20
27,26,8,8,576,264,575,263,9,9,9
42,37,16,16,768,0,770,0,5,5,5
27,28,8,8,576,264,576,264,4,4,4
27,29,8,8,584,264,583,263,15,14,14
36,34,32,32,800,32,801,34,7,6,8
36,37,32,32,800,32,799,31,11,12,13
27,26,8,8,592,256,591,255,22,24,24
27,29,8,8,592,256,591,255,17,19,17
42,37,16,16,784,0,786,0,8,7,8
27,28,8,8,600,256,600,256,3,3,3
27,26,8,8,592,264,591,263,24,28,24
27,29,8,8,592,264,591,263,15,18,16
27,28,8,8,600,264,600,263,9,10,10
42,37,16,16,768,16,770,16,8,8,10
27,26,8,8,576,272,575,271,12,11,12
27,28,8,8,576,272,576,272,3,2,3
27,26,8,8,584,272,583,271,14,15,15
27,28,8,8,584,272,584,272,4,4,4
27,26,8,8,576,280,575,280,8,8,8
27,29,8,8,576,280,575,279,9,9,9
27,26,8,8,584,280,583,279,18,21,21
27,28,8,8,584,280,584,280,4,4,4
42,37,8,8,784,16,786,16,6,7,7
27,26,16,16,592,272,591,271,14,15,15
32,34,16,16,768,224,768,224,7,6,8
27,28,16,16,592,272,592,272,6,6,7
42,37,8,8,792,16,794,16,7,6,8
42,37,8,8,784,24,786,24,8,7,9
42,37,8,8,792,24,794,24,12,12,13
27,26,32,32,608,256,607,255,13,14,15
27,28,32,32,608,256,608,256,4,3,6
42,37,8,8,800,0,802,0,9,9,10
32,29,16,16,784,224,784,222,5,5,8
32,34,16,16,784,224,784,224,5,4,7
36,34,16,16,832,0,833,2,12,11,12
36,37,16,16,832,0,831,-1,34,32,32
42,37,8,8,808,0,810,0,7,7,8
42,37,8,8,800,8,802,8,3,3,3
42,37,8,8,808,8,810,8,6,5,5
42,37,8,8,816,0,818,0,7,7,6
32,29,16,16,768,240,768,238,5,4,7
32,34,16,16,768,240,768,240,4,4,5
42,37,8,8,824,0,826,0,6,6,7
36,34,8,8,848,0,849,2,10,11,11
42,37,8,8,816,8,818,8,9,10,10
36,37,8,8,848,0,847,-1,24,26,26
42,37,8,8,824,8,826,8,16,15,16
36,34,8,8,848,8,849,10,21,20,21
36,37,8,8,848,8,847,7,31,31,30
42,37,16,16,800,16,802,16,6,6,7
36,34,16,16,832,16,833,18,12,12,12
27,28,8,8,576,288,576,287,10,11,10
36,37,16,16,832,16,831,15,28,28,28
32,29,16,16,784,240,784,238,6,6,8
42,37,8,8,816,16,818,16,11,11,9
32,34,16,16,784,240,784,240,5,5,6
27,26,8,8,584,288,583,287,20,20,19
27,28,8,8,584,288,584,288,5,5,5
42,37,8,8,824,16,826,16,10,10,9
27,26,8,8,576,296,575,296,10,9,9
27,29,8,8,576,296,575,295,14,14,14
42,37,8,8,816,24,818,24,8,7,9
36,34,8,8,848,16,849,18,22,21,21
36,37,8,8,848,16,847,15,34,33,33
42,37,8,8,824,24,826,24,12,12,12
27,26,8,8,584,296,583,295,19,18,19
27,28,8,8,584,296,584,296,5,5,6
42,37,32,32,768,32,770,32,6,6,7
32,29,32,32,800,224,800,222,5,5,7
27,26,16,16,592,288,591,287,13,13,14
27,28,16,16,592,288,592,288,4,4,5
32,34,32,32,800,224,800,224,5,5,6
36,34,8,8,848,24,849,26,8,11,9
36,37,8,8,848,24,847,23,12,15,14
36,34,16,16,832,32,833,34,7,7,8
36,37,16,16,832,32,831,31,13,13,14
27,26,16,16,576,304,575,304,13,12,13
27,29,16,16,576,304,575,303,18,17,17
36,34,8,8,848,32,849,34,11,13,11
36,37,8,8,848,32,847,31,16,18,19
27,26,16,16,592,304,591,303,13,15,14
27,28,16,16,592,304,592,304,4,4,4
36,34,8,8,848,40,849,42,26,25,26
36,37,8,8,848,40,847,39,41,40,39
36,34,16,16,832,48,833,50,9,8,9
36,37,16,16,832,48,831,47,18,17,17
27,26,32,32,608,288,607,287,12,12,12
27,28,32,32,608,288,608,287,8,8,8
42,37,32,32,800,32,802,32,6,6,7
36,34,8,8,848,48,849,50,9,10,10
36,37,8,8,848,48,847,47,20,18,18
36,34,8,8,848,56,849,58,7,10,10
36,37,8,8,848,56,847,55,13,16,16
36,34,32,32,0,64,1,65,20,20,20
36,37,32,32,0,64,-1,63,28,27,27
32,29,16,16,832,192,832,190,4,4,5
32,34,16,16,832,192,832,192,3,3,4
37,34,32,32,768,256,769,258,6,6,9
27,26,64,64,640,256,639,256,8,8,8
27,28,64,64,640,256,640,255,8,8,8
32,29,8,8,848,192,848,190,6,6,11
32,34,8,8,848,192,848,192,5,4,6
42,37,8,8,832,0,834,0,17,16,16
42,37,8,8,840,0,842,0,17,17,17
32,29,8,8,848,200,848,198,10,8,12
32,34,8,8,848,200,848,200,9,8,11
42,37,8,8,832,8,834,8,14,12,11
42,37,8,8,840,8,842,8,12,11,11
32,34,16,16,832,208,832,208,7,7,7
42,37,8,8,848,0,850,0,34,35,34
36,34,32,32,32,64,33,65,21,20,20
36,37,32,32,32,64,31,63,24,23,22
42,37,8,8,848,8,850,8,32,33,31
32,34,8,8,848,208,848,208,11,11,12
42,37,8,8,832,16,834,16,11,10,10
42,37,8,8,840,16,842,16,11,11,11
32,29,8,8,848,216,848,214,6,6,7
32,34,8,8,848,216,848,216,4,5,7
42,37,8,8,832,24,834,24,16,16,16
37,34,32,32,800,256,801,258,8,9,9
32,29,16,16,832,224,832,222,7,7,10
32,34,16,16,832,224,832,224,7,7,9
42,37,8,8,840,24,842,24,6,7,7
42,37,8,8,848,16,850,16,34,33,33
42,37,8,8,848,24,850,24,20,24,18
42,37,8,8,832,32,834,32,8,8,8
42,37,8,8,840,32,842,32,5,4,8
32,29,8,8,848,224,848,222,9,7,13
32,34,8,8,848,224,848,224,8,8,9
42,37,8,8,832,40,834,40,7,7,8
42,37,8,8,840,40,842,40,9,9,11
32,29,8,8,848,232,848,230,7,7,8
32,34,8,8,848,232,848,232,6,6,7
42,37,8,8,848,32,850,32,12,18,14
32,29,16,16,832,240,832,238,4,4,6
32,34,16,16,832,240,832,240,3,3,5
42,37,8,8,848,40,850,40,18,20,18
42,37,16,16,832,48,834,48,9,8,8
32,29,8,8,848,240,848,238,9,8,12
32,34,8,8,848,240,848,240,7,6,9
42,37,8,8,848,48,850,48,6,11,9
37,34,8,8,768,288,769,290,9,9,8
42,37,8,8,848,56,850,56,7,15,12
32,29,8,8,848,248,848,246,4,4,5
32,34,8,8,848,248,848,248,5,4,5
37,34,8,8,776,288,777,290,9,9,11
37,34,8,8,768,296,769,298,9,9,11
37,34,8,8,776,296,777,298,10,9,11
32,29,32,32,0,256,0,254,6,6,7
32,34,32,32,0,256,0,256,6,7,8
30,29,64,64,0,0,0,0,10,10,10
30,32,64,64,0,0,0,1,7,7,7
37,34,16,16,784,288,785,290,10,10,10
33,32,32,32,0,32,-1,30,27,26,26
33,34,32,32,0,32,0,32,5,5,5
31,29,32,32,0,32,0,32,10,10,10
31,32,32,32,0,32,0,32,18,17,18
27,26,32,32,704,256,703,256,5,6,6
27,28,32,32,704,256,704,255,7,7,7
37,34,16,16,768,304,769,306,7,7,8
37,34,16,16,784,304,785,306,12,12,12
27,26,32,32,736,256,735,255,9,9,11
27,28,32,32,736,256,736,256,3,2,5
37,34,32,32,800,288,801,290,9,9,9
32,29,16,16,32,256,32,254,11,12,14
32,34,16,16,32,256,32,256,13,13,14
31,29,32,32,32,32,32,32,10,10,10
31,32,32,32,32,32,32,32,19,19,19
32,29,16,16,48,256,48,254,10,10,10
32,34,16,16,48,256,48,256,10,11,11
33,32,32,32,32,32,31,30,24,24,24
33,34,32,32,32,32,32,32,5,6,6
27,26,32,32,704,288,703,288,8,8,8
32,29,16,16,32,272,32,270,9,9,10
32,34,16,16,32,272,32,272,9,10,11
27,28,32,32,704,288,704,287,8,9,9
31,29,64,64,64,0,64,0,9,9,9
31,32,64,64,64,0,64,0,18,18,18
32,29,16,16,48,272,48,270,11,12,12
32,34,16,16,48,272,48,272,13,13,13
37,34,16,16,832,256,833,258,7,8,8
32,29,32,32,0,288,0,286,6,7,7
32,34,32,32,0,288,0,288,7,7,7
37,34,8,8,848,256,849,258,6,10,5
27,26,32,32,736,288,735,287,11,12,12
27,28,32,32,736,288,736,288,3,3,3
37,34,8,8,848,264,849,266,6,9,6
33,32,64,64,64,0,63,-2,28,27,27
33,34,64,64,64,0,64,0,6,6,6
37,34,16,16,832,272,833,274,8,8,9
37,34,8,8,848,272,849,274,5,8,7
37,34,8,8,848,280,849,282,6,9,8
37,34,16,16,832,288,833,290,8,8,8
27,26,32,32,768,256,767,255,9,9,10
27,28,32,32,768,256,768,256,3,2,4
30,29,64,64,64,0,64,0,9,9,9
30,32,64,64,64,0,64,1,7,6,7
37,34,8,8,848,288,849,290,8,10,10
32,29,32,32,32,288,32,286,8,8,8
32,34,32,32,32,288,32,288,9,9,9
37,34,8,8,848,296,849,298,8,10,10
37,34,16,16,832,304,833,306,7,7,7
37,34,8,8,848,304,849,306,8,10,10
37,34,8,8,848,312,849,314,7,8,8
27,28,32,32,800,256,800,256,2,2,2
37,34,64,64,0,320,1,321,8,8,8
36,34,32,32,0,96,1,97,16,15,16
36,37,32,32,0,96,-1,95,24,23,23
42,37,64,64,0,64,2,63,13,13,13
32,29,32,32,64,256,64,254,7,8,8
32,34,32,32,64,256,64,256,8,8,8
27,28,32,32,768,288,768,288,2,2,3
31,29,64,64,128,0,128,-1,25,24,24
31,32,64,64,128,0,128,1,5,5,5
36,34,32,32,32,96,33,97,13,13,13
36,37,32,32,32,96,31,95,17,17,17
27,28,32,32,800,288,800,288,2,2,2
32,29,16,16,96,256,96,254,10,10,10
32,34,16,16,96,256,96,256,11,11,11
32,29,16,16,112,256,112,254,7,7,7
27,28,16,16,832,256,832,256,2,1,3
27,28,8,8,848,256,848,256,1,1,1
36,34,16,16,64,64,65,65,27,27,26
36,37,16,16,64,64,63,63,29,29,28
32,29,16,16,96,272,96,270,10,7,9
27,26,8,8,848,264,847,264,6,9,8
30,29,32,32,128,0,128,0,9,9,9
30,32,32,32,128,0,128,1,8,8,9
27,28,8,8,848,264,848,264,2,1,2
27,28,16,16,832,272,832,272,2,2,3
36,34,16,16,80,64,81,65,18,18,18
36,37,16,16,80,64,79,63,20,20,20
32,29,8,8,112,272,112,270,6,7,9
27,28,8,8,848,272,848,272,2,1,2
32,29,8,8,120,272,120,270,4,3,7
27,28,8,8,848,280,848,280,1,1,1
36,34,16,16,64,80,65,81,16,15,14
36,37,16,16,64,80,63,79,19,18,17
27,28,16,16,832,288,832,288,2,2,3
32,29,8,8,112,280,112,278,11,11,15
32,34,8,8,120,280,107,272,24,17,21
27,29,8,8,848,288,848,287,5,5,5
27,28,8,8,848,296,848,296,1,1,1
32,29,16,16,64,288,64,286,7,7,7
32,34,16,16,64,288,64,288,8,8,7
27,28,16,16,832,304,832,304,2,2,2
36,34,16,16,80,80,81,81,21,21,21
30,29,32,32,160,0,160,0,8,8,8
36,37,16,16,80,80,79,79,24,24,24
30,32,32,32,160,0,160,1,8,8,8
33,32,32,32,128,0,128,-2,33,32,32
33,34,32,32,128,0,128,0,6,5,6
27,28,8,8,848,304,848,304,2,1,1
37,34,8,8,64,320,65,321,8,9,8
27,28,8,8,848,312,848,312,2,1,2
32,29,8,8,80,288,80,286,9,9,9
36,34,32,32,96,64,97,65,17,16,17
42,37,32,32,64,64,66,63,18,17,18
37,34,8,8,64,328,65,329,9,9,11
32,29,8,8,88,288,88,286,5,6,6
27,26,32,32,0,320,-1,320,10,11,11
36,37,32,32,96,64,95,63,19,18,19
27,29,32,32,0,320,-1,319,9,10,10
37,34,8,8,72,328,74,325,12,13,16
32,29,8,8,80,296,80,294,8,9,8
32,34,8,8,80,296,80,296,9,9,9
31,29,64,64,192,0,192,-1,16,15,16
31,32,64,64,192,0,192,1,4,4,5
32,29,8,8,88,296,88,294,10,11,10
32,29,16,16,64,304,64,302,9,8,8
32,34,16,16,64,304,64,304,9,9,8
37,34,16,16,64,336,65,337,8,9,9
30,29,32,32,128,32,128,32,7,7,7
42,37,32,32,96,64,98,63,13,12,13
27,26,32,32,32,320,31,320,8,8,9
27,29,32,32,32,320,31,319,7,8,8
33,32,32,32,160,0,160,-2,33,32,32
33,34,32,32,160,0,160,0,5,4,5
32,29,8,8,80,304,80,302,12,12,11
32,34,8,8,80,304,80,304,12,11,11
37,34,8,8,80,344,81,345,18,18,18
36,34,16,16,64,96,65,97,13,12,13
36,37,16,16,64,96,63,95,17,16,16
32,29,8,8,88,304,88,302,13,12,11
37,34,8,8,88,344,89,345,14,14,14
32,29,8,8,80,312,80,310,10,10,7
32,34,8,8,80,312,80,312,10,10,12
32,29,8,8,88,312,88,310,10,9,7
32,29,16,16,96,288,96,286,17,18,34
36,34,16,16,80,96,81,97,16,15,16
36,37,16,16,80,96,79,95,20,19,20
30,29,32,32,160,32,160,32,6,6,6
30,32,32,32,160,32,160,33,7,7,8
32,29,8,8,112,288,130,300,32,26,22
27,26,32,32,0,352,-1,352,11,11,11
27,29,32,32,0,352,-1,351,10,10,9
36,34,16,16,64,112,65,113,19,16,16
36,37,16,16,64,112,63,111,28,23,24
42,37,16,16,64,96,66,95,15,14,14
32,29,8,8,120,288,152,314,27,20,14
32,34,8,8,112,296,120,305,15,12,21
32,34,8,8,120,296,128,305,20,8,11
42,37,16,16,80,96,82,95,18,17,17
36,34,16,16,80,112,81,113,14,14,14
36,37,16,16,80,112,79,111,22,20,20
32,34,8,8,96,304,81,310,15,18,25
32,29,8,8,104,304,105,301,34,30,113
32,34,8,8,104,304,111,314,37,28,23
33,34,32,32,128,32,128,32,5,5,5
42,37,16,16,64,112,66,111,17,15,16
32,29,8,8,96,312,101,314,19,21,50
32,34,8,8,96,312,99,331,26,22,31
37,34,32,32,64,352,65,353,10,10,10
36,34,32,32,96,96,97,97,11,11,11
36,37,32,32,96,96,95,95,14,14,14
32,34,8,8,104,312,113,318,27,22,21
30,29,64,64,192,0,192,0,5,5,5
30,32,64,64,192,0,192,1,6,6,6
32,34,8,8,112,304,122,306,24,11,18
42,37,16,16,80,112,82,111,20,19,20
27,26,32,32,32,352,31,352,8,8,8
27,29,32,32,32,352,31,351,7,7,7
32,34,8,8,120,304,136,313,15,7,13
32,29,8,8,112,312,149,336,18,21,24
42,37,32,32,96,96,97,95,17,17,17
32,34,8,8,120,312,136,321,11,8,10
32,29,16,16,128,256,128,254,5,5,6
31,29,64,64,256,0,256,-1,10,10,10
31,32,64,64,256,0,256,1,3,3,4
32,29,16,16,144,256,144,254,8,9,11
37,34,8,8,96,352,97,353,20,25,24
